54100,10,18
54100,0,13
54109,1200000,15
54119,1200000,16
54119,0,14
54119,0,11
54119,10,17
54125,10,18
54125,0,13
54134,1200000,15
54144,1200000,16
54144,0,14
54144,0,11
54144,10,17
54151,10,18
54151,0,13
54160,1200000,15
54170,1200000,16
54170,0,14
54170,0,11
54170,10,17
54176,10,18
54176,0,13
54185,1200000,15
54195,1200000,16
54195,0,14
54195,0,11
54195,10,17
54201,10,18
54201,0,13
54210,1200000,15
54220,1200000,16
54220,0,14
54220,0,11
54220,10,17
54227,10,18
54227,0,13
54236,1200000,15
54246,1200000,16
54246,0,14
54246,0,11
54246,10,17
54252,10,18
54252,0,13
54261,1200000,15
54271,1200000,16
54271,0,14
54271,0,11
54271,10,17
54278,10,18
54278,0,13
54287,1200000,15
54297,1200000,16
54297,0,14
54297,0,11
54297,10,17
54303,10,18
54303,0,13
54312,1200000,15
54322,1200000,16
54322,0,14
54322,0,11
54322,10,17
54328,10,18
54328,0,13
54338,1200000,15
54348,1200000,16
54348,0,14
54348,0,11
54348,10,17
54354,10,18
54354,0,13
54364,1200000,15
54373,1200000,16
54373,0,14
54373,0,11
54373,10,17
54379,10,18
54379,0,13
54388,1200000,15
54398,1200000,16
54398,0,14
54398,0,11
54398,10,17
54405,10,18
54405,0,13
54414,1200000,15
54424,1200000,16
54424,0,14
54424,0,11
54424,10,17
54430,10,18
54430,0,13
54439,1200000,15
54449,1200000,16
54449,0,14
54449,0,11
54449,10,17
54455,10,18
54455,0,13
54464,1200000,15
54474,1200000,16
54474,0,14
54474,0,11
54474,10,17
54481,10,18
54481,0,13
54490,1200000,15
54500,1200000,16
54500,0,14
54500,0,11
54500,10,17
54506,10,18
54506,0,13
54515,1200000,15
54525,1200000,16
54525,0,14
54525,0,11
54525,10,17
54531,10,18
54531,0,13
54540,1200000,15
54550,1200000,16
54550,0,14
54550,0,11
54550,10,17
54557,10,18
54557,0,13
54567,1200000,15
54576,1200000,16
54576,0,14
54576,0,11
54576,10,17
54583,10,18
54583,0,13
54592,1200000,15
54602,1200000,16
54602,0,14
54602,0,11
54602,10,17
54608,10,18
54608,0,13
54617,1200000,15
54627,1200000,16
54627,0,14
54627,0,11
54627,10,17
54633,10,18
54633,0,13
54643,1200000,15
54652,1200000,16
54652,0,14
54652,0,11
54652,10,17
54659,10,18
54659,0,13
54668,1200000,15
54678,1200000,16
54678,0,14
54678,0,11
54678,10,17
54684,10,18
54684,0,13
54693,1200000,15
54703,1200000,16
54703,0,14
54703,0,11
54703,10,17
54710,10,18
54710,0,13
54719,1200000,15
54729,1200000,16
54729,0,14
54729,0,11
54729,10,17
54735,10,18
54735,0,13
54744,1200000,15
54754,1200000,16
54754,0,14
54754,0,11
54754,10,17
54760,10,18
54760,0,13
54769,1200000,15
54780,1200000,16
54780,0,14
54780,0,11
54780,10,17
54786,10,18
54786,0,13
54795,1200000,15
54805,1200000,16
54805,0,14
54805,0,11
54805,10,17
54811,10,18
54811,0,13
54820,1200000,15
54830,1200000,16
54830,0,14
54830,0,11
54830,10,17
54837,10,18
54837,0,13
54846,1200000,15
54856,1200000,16
54856,0,14
54856,0,11
54856,10,17
54862,10,18
54862,0,13
54871,1200000,15
54881,1200000,16
54881,0,14
54881,0,11
54881,10,17
54888,10,18
54888,0,13
54897,1200000,15
54907,1200000,16
54907,0,14
54907,0,11
54907,10,17
54913,10,18
54913,0,13
54922,1200000,15
54932,1200000,16
54932,0,14
54932,0,11
54932,10,17
54938,10,18
54938,0,13
54948,1200000,15
54957,1200000,16
54957,0,14
54957,0,11
54957,10,17
54963,10,18
54963,0,13
54973,1200000,15
54982,1200000,16
54982,0,14
54982,0,11
54982,10,17
54989,10,18
54989,0,13
54998,1200000,15
55008,1200000,16
55008,0,14
55008,0,11
55008,10,17
55014,10,18
55014,0,13
55023,1200000,15
55033,1200000,16
55033,0,14
55033,0,11
55033,10,17
55039,10,18
55039,0,13
55049,1200000,15
55058,1200000,16
55058,0,14
55058,0,11
55058,10,17
55065,10,18
55065,0,13
55074,1200000,15
55084,1200000,16
55084,0,14
55084,0,11
55084,10,17
55090,10,18
55090,0,13
55099,1200000,15
55109,1200000,16
55109,0,14
55109,0,11
55109,10,17
55131,10,18
55131,0,13
55141,1200000,15
55150,1200000,16
55150,0,14
55150,0,11
55150,10,17
55157,10,18
55157,0,13
55166,1200000,15
55176,1200000,16
55176,0,14
55176,0,11
55176,10,17
55182,10,18
55182,0,13
55191,1200000,15
55202,1200000,16
55202,0,14
55202,0,11
55202,10,17
55208,10,18
55208,0,13
55217,1200000,15
55227,1200000,16
55227,0,14
55227,0,11
55227,10,17
55233,10,18
55233,0,13
55242,1200000,15
55252,1200000,16
55252,0,14
55252,0,11
55252,10,17
55259,10,18
55259,0,13
55268,1200000,15
55278,1200000,16
55278,0,14
55278,0,11
55278,10,17
55284,10,18
55284,0,13
55293,1200000,15
55303,1200000,16
55303,0,14
55303,0,11
55303,10,17
55309,10,18
55309,0,13
55318,1200000,15
55328,1200000,16
55328,0,14
55328,0,11
55328,10,17
55336,10,18
55336,0,13
55345,1200000,15
55355,1200000,16
55355,0,14
55355,0,11
55355,10,17
55361,10,18
55361,0,13
55370,1200000,15
55380,1200000,16
55380,0,14
55380,0,11
55380,10,17
55387,10,18
55387,0,13
55396,1200000,15
55406,1200000,16
55406,0,14
55406,0,11
55406,10,17
55412,10,18
55412,0,13
55421,1200000,15
55431,1200000,16
55431,0,14
55431,0,11
55431,10,17
55438,10,18
55438,0,13
55447,1200000,15
55457,1200000,16
55457,0,14
55457,0,11
55457,10,17
55463,10,18
55463,0,13
55472,1200000,15
55482,1200000,16
55482,0,14
55482,0,11
55482,10,17
55488,10,18
55488,0,13
55497,1200000,15
55507,1200000,16
55507,0,14
55507,0,11
55507,10,17
55514,10,18
55514,0,13
55523,1200000,15
55533,1200000,16
55533,0,14
55533,0,11
55533,10,17
55539,10,18
55539,0,13
55548,1200000,15
55558,1200000,16
55558,0,14
55558,0,11
55558,10,17
55564,10,18
55564,0,13
55573,1200000,15
55583,1200000,16
55583,0,14
55583,0,11
55583,10,17
55590,10,18
55590,0,13
55599,1200000,15
55609,1200000,16
55609,0,14
55609,0,11
55609,10,17
55615,10,18
55615,0,13
55624,1200000,15
55634,1200000,16
55634,0,14
55634,0,11
55634,10,17
55640,10,18
55640,0,13
55650,1200000,15
55660,1200000,16
55660,0,14
55660,0,11
55660,10,17
55666,10,18
55666,0,13
55675,1200000,15
55685,1200000,16
55685,0,14
55685,0,11
55685,10,17
55691,10,18
55691,0,13
55700,1200000,15
55710,1200000,16
55710,0,14
55710,0,11
55710,10,17
55716,10,18
55716,0,13
55726,1200000,15
55735,1200000,16
55735,0,14
55735,0,11
55735,10,17
55742,10,18
55742,0,13
55751,1200000,15
55761,1200000,16
55761,0,14
55761,0,11
55761,10,17
55767,10,18
55767,0,13
55776,1200000,15
55786,1200000,16
55786,0,14
55786,0,11
55786,10,17
55792,10,18
55792,0,13
55801,1200000,15
55811,1200000,16
55811,0,14
55811,0,11
55811,10,17
55818,10,18
55818,0,13
55827,1200000,15
55837,1200000,16
55837,0,14
55837,0,11
55837,10,17
55843,10,18
55843,0,13
55852,1200000,15
55862,1200000,16
55862,0,14
55862,0,11
55862,10,17
55868,10,18
55869,0,13
55878,1200000,15
55888,1200000,16
55888,0,14
55888,0,11
55888,10,17
55894,10,18
55894,0,13
55903,1200000,15
55913,1200000,16
55913,0,14
55913,0,11
55913,10,17
55920,10,18
55920,0,13
55929,1200000,15
55939,1200000,16
55939,0,14
55939,0,11
55939,10,17
55946,10,18
55946,0,13
55955,1200000,15
55965,1200000,16
55965,0,14
55965,0,11
55965,10,17
55971,10,18
55971,0,13
55980,1200000,15
55990,1200000,16
55990,0,14
55990,0,11
55990,10,17
55996,10,18
55996,0,13
56005,1200000,15
56015,1200000,16
56015,0,14
56015,0,11
56015,10,17
56022,10,18
56022,0,13
56031,1200000,15
56041,1200000,16
56041,0,14
56041,0,11
56041,10,17
56047,10,18
56047,0,13
56056,1200000,15
56066,1200000,16
56066,0,14
56066,0,11
56066,10,17
56072,10,18
56072,0,13
56081,1200000,15
56091,1200000,16
56091,0,14
56091,0,11
56091,10,17
56098,10,18
56098,0,13
56107,1200000,15
56117,1200000,16
56117,0,14
56117,0,11
56117,10,17
56123,10,18
56123,0,13
56132,1200000,15
56142,1200000,16
56142,0,14
56142,0,11
56142,10,17
56148,10,18
56148,0,13
56158,1200000,15
56168,1200000,16
56168,0,14
56168,0,11
56168,10,17
56174,10,18
56174,0,13
56183,1200000,15
56193,1200000,16
56193,0,14
56193,0,11
56193,10,17
56199,10,18
56199,0,13
56208,1200000,15
56218,1200000,16
56218,0,14
56218,0,11
56218,10,17
56225,10,18
56225,0,13
56234,1200000,15
56244,1200000,16
56244,0,14
56244,0,11
56244,10,17
56250,10,18
56250,0,13
56259,1200000,15
56269,1200000,16
56269,0,14
56269,0,11
56269,10,17
56275,10,18
56275,0,13
56284,1200000,15
56294,1200000,16
56294,0,14
56294,0,11
56294,10,17
56301,10,18
56301,0,13
56311,1200000,15
56320,1200000,16
56320,0,14
56320,0,11
56320,10,17
56326,10,18
56326,0,13
56335,1200000,15
56345,1200000,16
56345,0,14
56345,0,11
56345,10,17
56351,10,18
56351,0,13
56361,1200000,15
56371,1200000,16
56371,0,14
56371,0,11
56371,10,17
56377,10,18
56377,0,13
56386,1200000,15
56396,1200000,16
56396,0,14
56396,0,11
56396,10,17
56402,10,18
56402,0,13
56411,1200000,15
56421,1200000,16
56421,0,14
56421,0,11
56421,10,17
56428,10,18
56428,0,13
56437,1200000,15
56447,1200000,16
56447,0,14
56447,0,11
56447,10,17
56453,10,18
56453,0,13
56462,1200000,15
56472,1200000,16
56472,0,14
56472,0,11
56472,10,17
56478,10,18
56478,0,13
56488,1200000,15
56497,1200000,16
56497,0,14
56497,0,11
56497,10,17
56505,10,18
56505,0,13
56514,1200000,15
56524,1200000,16
56524,0,14
56524,0,11
56524,10,17
56530,10,18
56530,0,13
56539,1200000,15
56549,1200000,16
56549,0,14
56549,0,11
56549,10,17
56555,10,18
56555,0,13
56564,1200000,15
56574,1200000,16
56574,0,14
56574,0,11
56574,10,17
56581,10,18
56581,0,13
56590,1200000,15
56600,1200000,16
56600,0,14
56600,0,11
56600,10,17
56606,10,18
56606,0,13
56615,1200000,15
56625,1200000,16
56625,0,14
56625,0,11
56625,10,17
56631,10,18
56631,0,13
56640,1200000,15
56650,1200000,16
56650,0,14
56650,0,11
56650,10,17
56657,10,18
56657,0,13
56666,1200000,15
56676,1200000,16
56676,0,14
56676,0,11
56676,10,17
56682,10,18
56682,0,13
56691,1200000,15
56701,1200000,16
56701,0,14
56701,0,11
56701,10,17
56707,10,18
56707,0,13
56716,1200000,15
56726,1200000,16
56726,0,14
56726,0,11
56726,10,17
56733,10,18
56733,0,13
56742,1200000,15
56752,1200000,16
56752,0,14
56752,0,11
56752,10,17
56758,10,18
56758,0,13
56767,1200000,15
56777,1200000,16
56777,0,14
56777,0,11
56777,10,17
56783,10,18
56783,0,13
56792,1200000,15
56802,1200000,16
56802,0,14
56802,0,11
56802,10,17
56808,10,18
56809,0,13
56817,1200000,15
56828,1200000,16
56828,0,14
56828,0,11
56828,10,17
56834,10,18
56834,0,13
56843,1200000,15
56853,1200000,16
56853,0,14
56853,0,11
56853,10,17
56859,10,18
56859,0,13
56868,1200000,15
56878,1200000,16
56878,0,14
56878,0,11
56878,10,17
56885,10,18
56885,0,13
56895,1200000,15
56904,1200000,16
56904,0,14
56904,0,11
56904,10,17
56910,10,18
56910,0,13
56919,1200000,15
56929,1200000,16
56929,0,14
56929,0,11
56929,10,17
56935,10,18
56935,0,13
56945,1200000,15
56954,1200000,16
56954,0,14
56954,0,11
56954,10,17
56961,10,18
56961,0,13
56970,1200000,15
56980,1200000,16
56980,0,14
56980,0,11
56980,10,17
56986,10,18
56986,0,13
56995,1200000,15
57005,1200000,16
57005,0,14
57005,0,11
57005,10,17
57012,10,18
57012,0,13
57021,1200000,15
57031,1200000,16
57031,0,14
57031,0,11
57031,10,17
57037,10,18
57037,0,13
57046,1200000,15
57056,1200000,16
57056,0,14
57056,0,11
57056,10,17
57062,10,18
57062,0,13
57071,1200000,15
57081,1200000,16
57081,0,14
57081,0,11
57081,10,17
57088,10,18
57088,0,13
57097,1200000,15
57108,1200000,16
57108,0,14
57108,0,11
57108,10,17
57114,10,18
57114,0,13
57123,1200000,15
57133,1200000,16
57133,0,14
57133,0,11
57133,10,17
57139,10,18
57139,0,13
57148,1200000,15
57158,1200000,16
57158,0,14
57158,0,11
57158,10,17
57164,10,18
57164,0,13
57173,1200000,15
57183,1200000,16
57183,0,14
57183,0,11
57183,10,17
57190,10,18
57190,0,13
57199,1200000,15
57209,1200000,16
57209,0,14
57209,0,11
57209,10,17
57215,10,18
57215,0,13
57224,1200000,15
57234,1200000,16
57234,0,14
57234,0,11
57234,10,17
57240,10,18
57241,0,13
57250,1200000,15
57260,1200000,16
57260,0,14
57260,0,11
57260,10,17
57266,10,18
57266,0,13
57275,1200000,15
57285,1200000,16
57285,0,14
57285,0,11
57285,10,17
57291,10,18
57291,0,13
57300,1200000,15
57310,1200000,16
57310,0,14
57310,0,11
57310,10,17
57317,10,18
57317,0,13
57326,1200000,15
57336,1200000,16
57336,0,14
57336,0,11
57336,10,17
57342,10,18
57342,0,13
57351,1200000,15
57361,1200000,16
57361,0,14
57361,0,11
57361,10,17
57367,10,18
57367,0,13
57377,1200000,15
57386,1200000,16
57386,0,14
57386,0,11
57386,10,17
57393,10,18
57393,0,13
57402,1200000,15
57412,1200000,16
57412,0,14
57412,0,11
57412,10,17
57418,10,18
57418,0,13
57428,1200000,15
57437,1200000,16
57437,0,14
57437,0,11
57437,10,17
57444,10,18
57444,0,13
57453,1200000,15
57463,1200000,16
57463,0,14
57463,0,11
57463,10,17
57469,10,18
57469,0,13
57479,1200000,15
57488,1200000,16
57488,0,14
57488,0,11
57488,10,17
57495,10,18
57495,0,13
57504,1200000,15
57514,1200000,16
57514,0,14
57514,0,11
57514,10,17
57520,10,18
57520,0,13
57529,1200000,15
57539,1200000,16
57539,0,14
57539,0,11
57539,10,17
57546,10,18
57546,0,13
57555,1200000,15
57565,1200000,16
57565,0,14
57565,0,11
57565,10,17
57571,10,18
57571,0,13
57580,1200000,15
57590,1200000,16
57590,0,14
57590,0,11
57590,10,17
57596,10,18
57596,0,13
57605,1200000,15
57615,1200000,16
57615,0,14
57615,0,11
57615,10,17
57622,10,18
57622,0,13
57631,1200000,15
57641,1200000,16
57641,0,14
57641,0,11
57641,10,17
57647,10,18
57647,0,13
57656,1200000,15
57666,1200000,16
57666,0,14
57666,0,11
57666,10,17
57673,10,18
57673,0,13
57682,1200000,15
57692,1200000,16
57692,0,14
57692,0,11
57692,10,17
57699,10,18
57699,0,13
57708,1200000,15
57718,1200000,16
57718,0,14
57718,0,11
57718,10,17
57724,10,18
57724,0,13
57733,1200000,15
57743,1200000,16
57743,0,14
57743,0,11
57743,10,17
57749,10,18
57749,0,13
57758,1200000,15
57768,1200000,16
57768,0,14
57768,0,11
57768,10,17
57775,10,18
57775,0,13
57784,1200000,15
57794,1200000,16
57794,0,14
57794,0,11
57794,10,17
57800,10,18
57800,0,13
57809,1200000,15
57819,1200000,16
57819,0,14
57819,0,11
57819,10,17
57825,10,18
57825,0,13
57834,1200000,15
57844,1200000,16
57844,0,14
57844,0,11
57844,10,17
57851,10,18
57851,0,13
57860,1200000,15
57870,1200000,16
57870,0,14
57870,0,11
57870,10,17
57876,10,18
57876,0,13
57885,1200000,15
57895,1200000,16
57895,0,14
57895,0,11
57895,10,17
57902,10,18
57902,0,13
57911,1200000,15
57921,1200000,16
57921,0,14
57921,0,11
57921,10,17
57927,10,18
57927,0,13
57936,1200000,15
57946,1200000,16
57946,0,14
57946,0,11
57946,10,17
57953,10,18
57953,0,13
57962,1200000,15
57972,1200000,16
57972,0,14
57972,0,11
57972,10,17
57978,10,18
57978,0,13
57987,1200000,15
57997,1200000,16
57997,0,14
57997,0,11
57997,10,17
58004,10,18
58004,0,13
58013,1200000,15
58023,1200000,16
58023,0,14
58023,0,11
58023,10,17
58029,10,18
58029,0,13
58038,1200000,15
58048,1200000,16
58048,0,14
58048,0,11
58048,10,17
58055,10,18
58055,0,13
58064,1200000,15
58074,1200000,16
58074,0,14
58074,0,11
58074,10,17
58080,10,18
58080,0,13
58089,1200000,15
58099,1200000,16
58099,0,14
58099,0,11
58099,10,17
58105,10,18
58105,0,13
58114,1200000,15
58124,1200000,16
58124,0,14
58124,0,11
58124,10,17
58131,10,18
58131,0,13
58140,1200000,15
58150,1200000,16
58150,0,14
58150,0,11
58150,10,17
58156,10,18
58156,0,13
58165,1200000,15
58175,1200000,16
58175,0,14
58175,0,11
58175,10,17
58181,10,18
58181,0,13
58191,1200000,15
58200,1200000,16
58200,0,14
58200,0,11
58200,10,17
58207,10,18
58207,0,13
58216,1200000,15
58226,1200000,16
58226,0,14
58226,0,11
58226,10,17
58232,10,18
58232,0,13
58241,1200000,15
58251,1200000,16
58251,0,14
58251,0,11
58251,10,17
58258,10,18
58258,0,13
58267,1200000,15
58277,1200000,16
58277,0,14
58277,0,11
58277,10,17
58283,10,18
58283,0,13
58292,1200000,15
58302,1200000,16
58302,0,14
58302,0,11
58302,10,17
58309,10,18
58309,0,13
58318,1200000,15
58328,1200000,16
58328,0,14
58328,0,11
58328,10,17
58334,10,18
58334,0,13
58343,1200000,15
58353,1200000,16
58353,0,14
58353,0,11
58353,10,17
58360,10,18
58360,0,13
58368,1200000,15
58379,1200000,16
58379,0,14
58379,0,11
58379,10,17
58385,10,18
58385,0,13
58394,1200000,15
58404,1200000,16
58404,0,14
58404,0,11
58404,10,17
58410,10,18
58410,0,13
58419,1200000,15
58429,1200000,16
58429,0,14
58429,0,11
58429,10,17
58436,10,18
58436,0,13
58445,1200000,15
58471,0,14
58471,0,11
58471,10,17
58477,10,18
58477,0,13
58486,1200000,15
58496,1200000,16
58496,0,14
58496,0,11
58496,10,17
58502,10,18
58503,0,13
58511,1200000,15
58522,1200000,16
58522,0,14
58522,0,11
58522,10,17
58528,10,18
58528,0,13
58537,1200000,15
58547,1200000,16
58547,0,14
58547,0,11
58547,10,17
58553,10,18
58553,0,13
58562,1200000,15
58572,1200000,16
58572,0,14
58572,0,11
58572,10,17
58579,10,18
58579,0,13
58588,1200000,15
58598,1200000,16
58598,0,14
58598,0,11
58598,10,17
58604,10,18
58604,0,13
58613,1200000,15
58623,1200000,16
58623,0,14
58623,0,11
58623,10,17
58629,10,18
58629,0,13
58639,1200000,15
58648,1200000,16
58648,0,14
58648,0,11
58648,10,17
58655,10,18
58655,0,13
58664,1200000,15
58674,1200000,16
58674,0,14
58674,0,11
58674,10,17
58680,10,18
58680,0,13
58689,1200000,15
58699,1200000,16
58699,0,14
58699,0,11
58699,10,17
58706,10,18
58706,0,13
58715,1200000,15
58725,1200000,16
58725,0,14
58725,0,11
58725,10,17
58731,10,18
58731,0,13
58740,1200000,15
58750,1200000,16
58750,0,14
58750,0,11
58750,10,17
58756,10,18
58756,0,13
58765,1200000,15
58775,1200000,16
58775,0,14
58775,0,11
58775,10,17
58782,10,18
58782,0,13
58791,1200000,15
58801,1200000,16
58801,0,14
58801,0,11
58801,10,17
58807,10,18
58807,0,13
58816,1200000,15
58826,1200000,16
58826,0,14
58826,0,11
58826,10,17
58832,10,18
58832,0,13
58842,1200000,15
58851,1200000,16
58851,0,14
58851,0,11
58851,10,17
58858,10,18
58858,0,13
58867,1200000,15
58877,1200000,16
58877,0,14
58877,0,11
58877,10,17
58883,10,18
58883,0,13
58892,1200000,15
58902,1200000,16
58902,0,14
58902,0,11
58902,10,17
58908,10,18
58908,0,13
58917,1200000,15
58927,1200000,16
58927,0,14
58927,0,11
58927,10,17
58934,10,18
58934,0,13
58943,1200000,15
58953,1200000,16
58953,0,14
58953,0,11
58953,10,17
58959,10,18
58959,0,13
58968,1200000,15
58978,1200000,16
58978,0,14
58978,0,11
58978,10,17
58985,10,18
58985,0,13
58994,1200000,15
59004,1200000,16
59004,0,14
59004,0,11
59004,10,17
59010,10,18
59010,0,13
59019,1200000,15
59029,1200000,16
59029,0,14
59029,0,11
59029,10,17
59035,10,18
59035,0,13
59044,1200000,15
59055,1200000,16
59055,0,14
59055,0,11
59055,10,17
59061,10,18
59061,0,13
59070,1200000,15
59080,1200000,16
59080,0,14
59080,0,11
59080,10,17
59086,10,18
59086,0,13
59095,1200000,15
59105,1200000,16
59105,0,14
59105,0,11
59105,10,17
59112,10,18
59112,0,13
59121,1200000,15
59131,1200000,16
59131,0,14
59131,0,11
59131,10,17
59137,10,18
59137,0,13
59146,1200000,15
59156,1200000,16
59156,0,14
59156,0,11
59156,10,17
59162,10,18
59162,0,13
59171,1200000,15
59181,1200000,16
59181,0,14
59181,0,11
59181,10,17
59188,10,18
59188,0,13
59197,1200000,15
59207,1200000,16
59207,0,14
59207,0,11
59207,10,17
59213,10,18
59213,0,13
59222,1200000,15
59232,1200000,16
59232,0,14
59232,0,11
59232,10,17
59238,10,18
59238,0,13
59247,1200000,15
59257,1200000,16
59257,0,14
59257,0,11
59257,10,17
59264,10,18
59264,0,13
59273,1200000,15
59283,1200000,16
59283,0,14
59283,0,11
59283,10,17
59289,10,18
59289,0,13
59298,1200000,15
59308,1200000,16
59308,0,14
59308,0,11
59308,10,17
59314,10,18
59314,0,13
59323,1200000,15
59333,1200000,16
59333,0,14
59333,0,11
59333,10,17
59340,10,18
59340,0,13
59349,1200000,15
59359,1200000,16
59359,0,14
59359,0,11
59359,10,17
59365,10,18
59365,0,13
59374,1200000,15
59384,1200000,16
59384,0,14
59384,0,11
59384,10,17
59390,10,18
59390,0,13
59399,1200000,15
59410,1200000,16
59410,0,14
59410,0,11
59410,10,17
59416,10,18
59416,0,13
59425,1200000,15
59435,1200000,16
59435,0,14
59435,0,11
59435,10,17
59441,10,18
59441,0,13
59450,1200000,15
59460,1200000,16
59460,0,14
59460,0,11
59460,10,17
59467,10,18
59467,0,13
59476,1200000,15
59486,1200000,16
59486,0,14
59486,0,11
59486,10,17
59492,10,18
59492,0,13
59501,1200000,15
59511,1200000,16
59511,0,14
59511,0,11
59511,10,17
59518,10,18
59518,0,13
59527,1200000,15
59537,1200000,16
59537,0,14
59537,0,11
59537,10,17
59543,10,18
59543,0,13
59552,1200000,15
59562,1200000,16
59562,0,14
59562,0,11
59562,10,17
59568,10,18
59568,0,13
59577,1200000,15
59587,1200000,16
59587,0,14
59587,0,11
59587,10,17
59594,10,18
59594,0,13
59603,1200000,15
59613,1200000,16
59613,0,14
59613,0,11
59613,10,17
59619,10,18
59619,0,13
59628,1200000,15
59638,1200000,16
59638,0,14
59638,0,11
59638,10,17
59644,10,18
59644,0,13
59654,1200000,15
59664,1200000,16
59664,0,14
59664,0,11
59664,10,17
59670,10,18
59670,0,13
59679,1200000,15
59689,1200000,16
59689,0,14
59689,0,11
59689,10,17
59695,10,18
59695,0,13
59704,1200000,15
59714,1200000,16
59714,0,14
59714,0,11
59714,10,17
59720,10,18
59721,0,13
59729,1200000,15
59740,1200000,16
59740,0,14
59740,0,11
59740,10,17
59746,10,18
59746,0,13
59755,1200000,15
59765,1200000,16
59765,0,14
59765,0,11
59765,10,17
59771,10,18
59771,0,13
59780,1200000,15
59790,1200000,16
59790,0,14
59790,0,11
59790,10,17
59797,10,18
59797,0,13
59806,1200000,15
59816,1200000,16
59816,0,14
59816,0,11
59816,10,17
59822,10,18
59822,0,13
59831,1200000,15
59841,1200000,16
59841,0,14
59841,0,11
59841,10,17
59847,10,18
59847,0,13
59856,1200000,15
59866,1200000,16
59866,0,14
59866,0,11
59866,10,17
59873,10,18
59873,0,13
59882,1200000,15
59892,1200000,16
59892,0,14
59892,0,11
59892,10,17
59898,10,18
59898,0,13
59907,1200000,15
59917,1200000,16
59917,0,14
59917,0,11
59917,10,17
59923,10,18
59923,0,13
59932,1200000,15
59942,1200000,16
59942,0,14
59942,0,11
59942,10,17
59948,10,18
59948,0,13
59958,1200000,15
59967,1200000,16
59967,0,14
59967,0,11
59967,10,17
59974,10,18
59974,0,13
59983,1200000,15
59993,1200000,16
