50146,1700000,15
50148,1700000,16
50148,0,14
50148,0,13
50148,1400000,15
50168,1400000,16
50168,1700000,15
50170,1700000,16
50170,0,14
50170,0,13
50170,1400000,15
50190,1400000,16
50190,1700000,15
50192,1700000,16
50192,0,14
50192,0,13
50192,1400000,15
50212,1400000,16
50212,1700000,15
50214,1700000,16
50214,0,14
50214,0,13
50214,1400000,15
50234,1400000,16
50234,1700000,15
50236,1700000,16
50236,0,14
50236,0,13
50236,1400000,15
50256,1400000,16
50256,1700000,15
50258,1700000,16
50258,0,14
50258,0,13
50258,1400000,15
50278,1400000,16
50278,1700000,15
50280,1700000,16
50280,0,14
50280,0,13
50280,1400000,15
50300,1400000,16
50300,1700000,15
50302,1700000,16
50302,0,14
50302,0,13
50302,1400000,15
50322,1400000,16
50322,1700000,15
50324,1700000,16
50324,0,14
50324,0,13
50324,1400000,15
50344,1400000,16
50344,1700000,15
50346,1700000,16
50346,0,14
50346,0,13
50346,1400000,15
50367,1400000,16
50367,1700000,15
50368,1700000,16
50368,0,14
50368,0,13
50368,1400000,15
50389,1400000,16
50389,1700000,15
50391,1700000,16
50391,0,14
50391,0,13
50391,1400000,15
50411,1400000,16
50411,1700000,15
50413,1700000,16
50413,0,14
50413,0,13
50413,1400000,15
50433,1400000,16
50433,1700000,15
50435,1700000,16
50435,0,14
50435,0,13
50435,1400000,15
50455,1400000,16
50455,1700000,15
50457,1700000,16
50457,0,14
50457,0,13
50457,1400000,15
50477,1400000,16
50477,1700000,15
50479,1700000,16
50479,0,14
50479,0,13
50479,1400000,15
50499,1400000,16
50499,1700000,15
50501,1700000,16
50501,0,14
50501,0,13
50501,1400000,15
50521,1400000,16
50521,1700000,15
50523,1700000,16
50523,0,14
50523,0,13
50523,1400000,15
50543,1400000,16
50543,1700000,15
50545,1700000,16
50545,0,14
50545,0,13
50545,1400000,15
50565,1400000,16
50565,1700000,15
50567,1700000,16
50567,0,14
50567,0,13
50567,1400000,15
50587,1400000,16
50587,1700000,15
50589,1700000,16
50589,0,14
50589,0,13
50589,1400000,15
50609,1400000,16
50609,1700000,15
50611,1700000,16
50611,0,14
50611,0,13
50611,1400000,15
50631,1400000,16
50631,1700000,15
50633,1700000,16
50633,0,14
50633,0,13
50633,1400000,15
50653,1400000,16
50653,1700000,15
50655,1700000,16
50655,0,14
50655,0,13
50655,1400000,15
50675,1400000,16
50675,1700000,15
50677,1700000,16
50677,0,14
50677,0,13
50677,1400000,15
50697,1400000,16
50697,1700000,15
50699,1700000,16
50699,0,14
50699,0,13
50699,1400000,15
50719,1400000,16
50719,1700000,15
50721,1700000,16
50721,0,14
50721,0,13
50721,1400000,15
50741,1400000,16
50741,1700000,15
50743,1700000,16
50743,0,14
50743,0,13
50743,1400000,15
50763,1400000,16
50763,1700000,15
50765,1700000,16
50765,0,14
50765,0,13
50765,1400000,15
50785,1400000,16
50785,1700000,15
50787,1700000,16
50787,0,14
50787,0,13
50787,1400000,15
50807,1400000,16
50807,1700000,15
50809,1700000,16
50809,0,14
50809,0,13
50809,1400000,15
50829,1400000,16
50829,1700000,15
50831,1700000,16
50831,0,14
50831,0,13
50831,1400000,15
50851,1400000,16
50851,1700000,15
50853,1700000,16
50853,0,14
50853,0,13
50853,1400000,15
50873,1400000,16
50873,1700000,15
50875,1700000,16
50875,0,14
50875,0,13
50875,1400000,15
50895,1400000,16
50895,1700000,15
50897,1700000,16
50897,0,14
50897,0,13
50897,1400000,15
50917,1400000,16
50917,1700000,15
50919,1700000,16
50919,0,14
50919,0,13
50919,1400000,15
50939,1400000,16
50939,1700000,15
50941,1700000,16
50941,0,14
50941,0,13
50941,1400000,15
50961,1400000,16
50961,1700000,15
50963,1700000,16
50963,0,14
50963,0,13
50963,1400000,15
50983,1400000,16
50984,1700000,15
50985,1700000,16
50985,0,14
50985,0,13
50985,1400000,15
51005,1400000,16
51005,1700000,15
51008,1700000,16
51008,0,14
51008,0,13
51008,1400000,15
51028,1400000,16
51028,1700000,15
51030,1700000,16
51030,0,14
51030,0,13
51030,1400000,15
51050,1400000,16
51050,1700000,15
51052,1700000,16
51052,0,14
51052,0,13
51052,1400000,15
51072,1400000,16
51072,1700000,15
51074,1700000,16
51074,0,14
51074,0,13
51074,1400000,15
51094,1400000,16
51094,1700000,15
51096,1700000,16
51096,0,14
51096,0,13
51096,1400000,15
51116,1400000,16
51116,1700000,15
51118,1700000,16
51118,0,14
51118,0,13
51118,1400000,15
51138,1400000,16
51138,1700000,15
51140,1700000,16
51140,0,14
51140,0,13
51140,1400000,15
51160,1400000,16
51160,1700000,15
51162,1700000,16
51162,0,14
51162,0,13
51162,1400000,15
51182,1400000,16
51182,1700000,15
51184,1700000,16
51184,0,14
51184,0,13
51184,1400000,15
51204,1400000,16
51204,1700000,15
51206,1700000,16
51206,0,14
51206,0,13
51206,1400000,15
51226,1400000,16
51226,1700000,15
51228,1700000,16
51228,0,14
51228,0,13
51228,1400000,15
51248,1400000,16
51248,1700000,15
51250,1700000,16
51250,0,14
51250,0,13
51250,1400000,15
51270,1400000,16
51270,1700000,15
51272,1700000,16
51272,0,14
51272,0,13
51272,1400000,15
51292,1400000,16
51292,1700000,15
51294,1700000,16
51294,0,14
51294,0,13
51294,1400000,15
51314,1400000,16
51314,1700000,15
51316,1700000,16
51316,0,14
51316,0,13
51316,1400000,15
51336,1400000,16
51336,1700000,15
51338,1700000,16
51338,0,14
51338,0,13
51338,1400000,15
51358,1400000,16
51358,1700000,15
51360,1700000,16
51360,0,14
51360,0,13
51360,1400000,15
51380,1400000,16
51380,1700000,15
51382,1700000,16
51382,0,14
51382,0,13
51382,1400000,15
51402,1400000,16
51402,1700000,15
51404,1700000,16
51404,0,14
51404,0,13
51404,1400000,15
51424,1400000,16
51424,1700000,15
51426,1700000,16
51426,0,14
51426,0,13
51426,1400000,15
51446,1400000,16
51446,1700000,15
51448,1700000,16
51448,0,14
51448,0,13
51448,1400000,15
51468,1400000,16
51468,1700000,15
51470,1700000,16
51470,0,14
51470,0,13
51470,1400000,15
51490,1400000,16
51490,1700000,15
51492,1700000,16
51492,0,14
51492,0,13
51492,1400000,15
51512,1400000,16
51512,1700000,15
51514,1700000,16
51514,0,14
51514,0,13
51514,1400000,15
51535,1400000,16
51535,1700000,15
51536,1700000,16
51536,0,14
51536,0,13
51536,1400000,15
51557,1400000,16
51557,1700000,15
51558,1700000,16
51558,0,14
51558,0,13
51559,1400000,15
51579,1400000,16
51579,1700000,15
51581,1700000,16
51581,0,14
51581,0,13
51581,1400000,15
51601,1400000,16
51601,1700000,15
51603,1700000,16
51603,0,14
51603,0,13
51603,1400000,15
51623,1400000,16
51623,1700000,15
51625,1700000,16
51625,0,14
51625,0,13
51625,1400000,15
51645,1400000,16
51645,1700000,15
51647,1700000,16
51647,0,14
51647,0,13
51647,1400000,15
51667,1400000,16
51667,1700000,15
51669,1700000,16
51669,0,14
51669,0,13
51669,1400000,15
51689,1400000,16
51689,1700000,15
51691,1700000,16
51691,0,14
51691,0,13
51691,1400000,15
51711,1400000,16
51711,1700000,15
51713,1700000,16
51713,0,14
51713,0,13
51713,1400000,15
51733,1400000,16
51733,1700000,15
51735,1700000,16
51735,0,14
51735,0,13
51735,1400000,15
51755,1400000,16
51755,1700000,15
51757,1700000,16
51757,0,14
51757,0,13
51757,1400000,15
51777,1400000,16
51777,1700000,15
51779,1700000,16
51779,0,14
51779,0,13
51779,1400000,15
51799,1400000,16
51799,1700000,15
51801,1700000,16
51801,0,14
51801,0,13
51801,1400000,15
51821,1400000,16
51821,1700000,15
51823,1700000,16
51823,0,14
51823,0,13
51823,1400000,15
51843,1400000,16
51843,1700000,15
51845,1700000,16
51845,0,14
51845,0,13
51845,1400000,15
51865,1400000,16
51865,1700000,15
51867,1700000,16
51867,0,14
51867,0,13
51867,1400000,15
51887,1400000,16
51887,1700000,15
51889,1700000,16
51889,0,14
51889,0,13
51889,1400000,15
51909,1400000,16
51909,1700000,15
51911,1700000,16
51911,0,14
51911,0,13
51911,1400000,15
51931,1400000,16
51931,1700000,15
51933,1700000,16
51933,0,14
51933,0,13
51933,1400000,15
51953,1400000,16
51953,1700000,15
51955,1700000,16
51955,0,14
51955,0,13
51955,1400000,15
51975,1400000,16
51975,1700000,15
51977,1700000,16
51977,0,14
51977,0,13
51977,1400000,15
51997,1400000,16
51997,1700000,15
51999,1700000,16
51999,0,14
51999,0,13
51999,1400000,15
52019,1400000,16
52019,1700000,15
52021,1700000,16
52021,0,14
52021,0,13
52021,1400000,15
52041,1400000,16
52041,1700000,15
52043,1700000,16
52043,0,14
52043,0,13
52043,1400000,15
52063,1400000,16
52063,1700000,15
52065,1700000,16
52065,0,14
52065,0,13
52065,1400000,15
52085,1400000,16
52085,1700000,15
52087,1700000,16
52087,0,14
52087,0,13
52087,1400000,15
52107,1400000,16
52107,1700000,15
52109,1700000,16
52109,0,14
52109,0,13
52109,1400000,15
52129,1400000,16
52130,1700000,15
52131,1700000,16
52131,0,14
52131,0,13
52131,1400000,15
52152,1400000,16
52152,1700000,15
52153,1700000,16
52153,0,14
52153,0,13
52154,1400000,15
52174,1400000,16
52174,1700000,15
52176,1700000,16
52176,0,14
52176,0,13
52176,1400000,15
52196,1400000,16
52196,1700000,15
52198,1700000,16
52198,0,14
52198,0,13
52198,1400000,15
52218,1400000,16
52218,1700000,15
52220,1700000,16
52220,0,14
52220,0,13
52220,1400000,15
52240,1400000,16
52240,1700000,15
52242,1700000,16
52242,0,14
52242,0,13
52242,1400000,15
52262,1400000,16
52262,1700000,15
52264,1700000,16
52264,0,14
52264,0,13
52264,1400000,15
52284,1400000,16
52284,1700000,15
52286,1700000,16
52286,0,14
52286,0,13
52286,1400000,15
52306,1400000,16
52306,1700000,15
52308,1700000,16
52308,0,14
52308,0,13
52308,1400000,15
52328,1400000,16
52328,1700000,15
52330,1700000,16
52330,0,14
52330,0,13
52330,1400000,15
52350,1400000,16
52350,1700000,15
52352,1700000,16
52352,0,14
52352,0,13
52352,1400000,15
52372,1400000,16
52372,1700000,15
52374,1700000,16
52374,0,14
52374,0,13
52374,1400000,15
52394,1400000,16
52394,1700000,15
52396,1700000,16
52396,0,14
52396,0,13
52396,1400000,15
52416,1400000,16
52416,1700000,15
52418,1700000,16
52418,0,14
52418,0,13
52418,1400000,15
52438,1400000,16
52438,1700000,15
52440,1700000,16
52440,0,14
52440,0,13
52440,1400000,15
52460,1400000,16
52460,1700000,15
52462,1700000,16
52462,0,14
52462,0,13
52462,1400000,15
52482,1400000,16
52482,1700000,15
52484,1700000,16
52484,0,14
52484,0,13
52484,1400000,15
52504,1400000,16
52504,1700000,15
52506,1700000,16
52506,0,14
52506,0,13
52506,1400000,15
52526,1400000,16
52526,1700000,15
52528,1700000,16
52528,0,14
52528,0,13
52528,1400000,15
52548,1400000,16
52548,1700000,15
52550,1700000,16
52550,0,14
52550,0,13
52550,1400000,15
52570,1400000,16
52570,1700000,15
52572,1700000,16
52572,0,14
52572,0,13
52572,1400000,15
52592,1400000,16
52592,1700000,15
52594,1700000,16
52594,0,14
52594,0,13
52594,1400000,15
52614,1400000,16
52614,1700000,15
52616,1700000,16
52616,0,14
52616,0,13
52616,1400000,15
52636,1400000,16
52636,1700000,15
52638,1700000,16
52638,0,14
52638,0,13
52638,1400000,15
52658,1400000,16
52658,1700000,15
52660,1700000,16
52660,0,14
52660,0,13
52660,1400000,15
52680,1400000,16
52680,1700000,15
52682,1700000,16
52682,0,14
52682,0,13
52682,1400000,15
52703,1400000,16
52703,1700000,15
52704,1700000,16
52704,0,14
52704,0,13
52704,1400000,15
52724,1400000,16
52724,1700000,15
52727,1700000,16
52727,0,14
52727,0,13
52727,1400000,15
52747,1400000,16
52747,1700000,15
52749,1700000,16
52749,0,14
52749,0,13
52749,1400000,15
52769,1400000,16
52769,1700000,15
52771,1700000,16
52771,0,14
52771,0,13
52771,1400000,15
52791,1400000,16
52791,1700000,15
52793,1700000,16
52793,0,14
52793,0,13
52793,1400000,15
52813,1400000,16
52813,1700000,15
52815,1700000,16
52815,0,14
52815,0,13
52815,1400000,15
52835,1400000,16
52835,1700000,15
52837,1700000,16
52837,0,14
52837,0,13
52837,1400000,15
52857,1400000,16
52857,1700000,15
52859,1700000,16
52859,0,14
52859,0,13
52859,1400000,15
52879,1400000,16
52879,1700000,15
52881,1700000,16
52881,0,14
52881,0,13
52881,1400000,15
52901,1400000,16
52901,1700000,15
52903,1700000,16
52903,0,14
52903,0,13
52903,1400000,15
52923,1400000,16
52923,1700000,15
52925,1700000,16
52925,0,14
52925,0,13
52925,1400000,15
52945,1400000,16
52945,1700000,15
52947,1700000,16
52947,0,14
52947,0,13
52947,1400000,15
52967,1400000,16
52967,1700000,15
52969,1700000,16
52969,0,14
52969,0,13
52969,1400000,15
52989,1400000,16
52989,1700000,15
52991,1700000,16
52991,0,14
52991,0,13
52991,1400000,15
53011,1400000,16
53011,1700000,15
53013,1700000,16
53013,0,14
53013,0,13
53013,1400000,15
53033,1400000,16
53033,1700000,15
53035,1700000,16
53035,0,14
53035,0,13
53035,1400000,15
53055,1400000,16
53055,1700000,15
53057,1700000,16
53057,0,14
53057,0,13
53057,1400000,15
53077,1400000,16
53077,1700000,15
53079,1700000,16
53079,0,14
53079,0,13
53079,1400000,15
53099,1400000,16
53099,1700000,15
53101,1700000,16
53101,0,14
53101,0,13
53101,1400000,15
53121,1400000,16
53121,1700000,15
53123,1700000,16
53123,0,14
53123,0,13
53123,1400000,15
53143,1400000,16
53143,1700000,15
53145,1700000,16
53145,0,14
53145,0,13
53145,1400000,15
53165,1400000,16
53165,1700000,15
53167,1700000,16
53167,0,14
53167,0,13
53167,1400000,15
53187,1400000,16
53187,1700000,15
53189,1700000,16
53189,0,14
53189,0,13
53189,1400000,15
53209,1400000,16
53209,1700000,15
53211,1700000,16
53211,0,14
53211,0,13
53211,1400000,15
53231,1400000,16
53231,1700000,15
53233,1700000,16
53233,0,14
53233,0,13
53233,1400000,15
53253,1400000,16
53253,1700000,15
53255,1700000,16
53255,0,14
53255,0,13
53255,1400000,15
53276,1400000,16
53276,1700000,15
53277,1700000,16
53277,0,14
53277,0,13
53277,1400000,15
53298,1400000,16
53298,1700000,15
53300,1700000,16
53300,0,14
53300,0,13
53300,1400000,15
53320,1400000,16
53320,1700000,15
53322,1700000,16
53322,0,14
53322,0,13
53322,1400000,15
53342,1400000,16
53342,1700000,15
53344,1700000,16
53344,0,14
53344,0,13
53344,1400000,15
53364,1400000,16
53364,1700000,15
53366,1700000,16
53366,0,14
53366,0,13
53366,1400000,15
53386,1400000,16
53386,1700000,15
53388,1700000,16
53388,0,14
53388,0,13
53388,1400000,15
53408,1400000,16
53408,1700000,15
53410,1700000,16
53410,0,14
53410,0,13
53410,1400000,15
53430,1400000,16
53430,1700000,15
53432,1700000,16
53432,0,14
53432,0,13
53432,1400000,15
53452,1400000,16
53452,1700000,15
53454,1700000,16
53454,0,14
53454,0,13
53454,1400000,15
53474,1400000,16
53474,1700000,15
53476,1700000,16
53476,0,14
53476,0,13
53476,1400000,15
53496,1400000,16
53496,1700000,15
53498,1700000,16
53498,0,14
53498,0,13
53498,1400000,15
53518,1400000,16
53518,1700000,15
53520,1700000,16
53520,0,14
53520,0,13
53520,1400000,15
53540,1400000,16
53540,1700000,15
53542,1700000,16
53542,0,14
53542,0,13
53542,1400000,15
53562,1400000,16
53562,1700000,15
53564,1700000,16
53564,0,14
53564,0,13
53564,1400000,15
53584,1400000,16
53584,1700000,15
53586,1700000,16
53586,0,14
53586,0,13
53586,1400000,15
53606,1400000,16
53606,1700000,15
53608,1700000,16
53608,0,14
53608,0,13
53608,1400000,15
53628,1400000,16
53628,1700000,15
53630,1700000,16
53630,0,14
53630,0,13
53630,1400000,15
53650,1400000,16
53650,1700000,15
53652,1700000,16
53652,0,14
53652,0,13
53652,1400000,15
53672,1400000,16
53672,1700000,15
53674,1700000,16
53674,0,14
53674,0,13
53674,1400000,15
53694,1400000,16
53694,1700000,15
53696,1700000,16
53696,0,14
53696,0,13
53696,1400000,15
53716,1400000,16
53716,1700000,15
53718,1700000,16
53718,0,14
53718,0,13
53718,1400000,15
53738,1400000,16
53738,1700000,15
53740,1700000,16
53740,0,14
53740,0,13
53740,1400000,15
53760,1400000,16
53760,1700000,15
53762,1700000,16
53762,0,14
53762,0,13
53762,1400000,15
53782,1400000,16
53782,1700000,15
53784,1700000,16
53784,0,14
53784,0,13
53784,1400000,15
53804,1400000,16
53804,1700000,15
53806,1700000,16
53806,0,14
53806,0,13
53806,1400000,15
53826,1400000,16
53826,1700000,15
53828,1700000,16
53828,0,14
53828,0,13
53828,1400000,15
53849,1400000,16
53849,1700000,15
53850,1700000,16
53850,0,14
53850,0,13
53850,1400000,15
53871,1400000,16
53871,1700000,15
53873,1700000,16
53873,0,14
53873,0,13
53873,1400000,15
53893,1400000,16
53893,1700000,15
53895,1700000,16
53895,0,14
53895,0,13
53895,1400000,15
53915,1400000,16
53915,1700000,15
53917,1700000,16
53917,0,14
53917,0,13
53917,1400000,15
53937,1400000,16
53937,1700000,15
53939,1700000,16
53939,0,14
53939,0,13
53939,1400000,15
53959,1400000,16
53959,1700000,15
53961,1700000,16
53961,0,14
53961,0,13
53961,1400000,15
53981,1400000,16
53981,1700000,15
53983,1700000,16
53983,0,14
53983,0,13
53983,1400000,15
54003,1400000,16
54003,1700000,15
54005,1700000,16
54005,0,14
54005,0,13
54005,1400000,15
54025,1400000,16
54025,1700000,15
54027,1700000,16
54027,0,14
54027,0,13
54027,1400000,15
54047,1400000,16
54047,1700000,15
54049,1700000,16
54049,0,14
54049,0,13
54049,1400000,15
54069,1400000,16
54069,1700000,15
54071,1700000,16
54071,0,14
54071,0,13
54071,1400000,15
54091,1400000,16
54091,1700000,15
54093,1700000,16
54093,0,14
54093,0,13
54093,1400000,15
54113,1400000,16
54113,1700000,15
54115,1700000,16
54115,0,14
54115,0,13
54115,1400000,15
54135,1400000,16
54135,1700000,15
54137,1700000,16
54137,0,14
54137,0,13
54137,1400000,15
54157,1400000,16
54157,1700000,15
54159,1700000,16
54159,0,14
54159,0,13
54159,1400000,15
54179,1400000,16
54179,1700000,15
54181,1700000,16
54181,0,14
54181,0,13
54181,1400000,15
54201,1400000,16
54201,1700000,15
54203,1700000,16
54203,0,14
54203,0,13
54203,1400000,15
54223,1400000,16
54223,1700000,15
54225,1700000,16
54225,0,14
54225,0,13
54225,1400000,15
54245,1400000,16
54245,1700000,15
54247,1700000,16
54247,0,14
54247,0,13
54247,1400000,15
54267,1400000,16
54267,1700000,15
54269,1700000,16
54269,0,14
54269,0,13
54269,1400000,15
54289,1400000,16
54289,1700000,15
54291,1700000,16
54291,0,14
54291,0,13
54291,1400000,15
54311,1400000,16
54311,1700000,15
54313,1700000,16
54313,0,14
54313,0,13
54313,1400000,15
54333,1400000,16
54333,1700000,15
54335,1700000,16
54335,0,14
54335,0,13
54335,1400000,15
54355,1400000,16
54355,1700000,15
54357,1700000,16
54357,0,14
54357,0,13
54357,1400000,15
54377,1400000,16
54378,1700000,15
54379,1700000,16
54379,0,14
54379,0,13
54379,1400000,15
54400,1400000,16
54400,1700000,15
54401,1700000,16
54401,0,14
54401,0,13
54401,1400000,15
54422,1400000,16
54422,1700000,15
54424,1700000,16
54424,0,14
54424,0,13
54424,1400000,15
54444,1400000,16
54444,1700000,15
54446,1700000,16
54446,0,14
54446,0,13
54446,1400000,15
54466,1400000,16
54466,1700000,15
54468,1700000,16
54468,0,14
54468,0,13
54468,1400000,15
54488,1400000,16
54488,1700000,15
54490,1700000,16
54490,0,14
54490,0,13
54490,1400000,15
54510,1400000,16
54510,1700000,15
54512,1700000,16
54512,0,14
54512,0,13
54512,1400000,15
54532,1400000,16
54532,1700000,15
54534,1700000,16
54534,0,14
54534,0,13
54534,1400000,15
54554,1400000,16
54554,1700000,15
54556,1700000,16
54556,0,14
54556,0,13
54556,1400000,15
54576,1400000,16
54576,1700000,15
54578,1700000,16
54578,0,14
54578,0,13
54578,1400000,15
54598,1400000,16
54598,1700000,15
54600,1700000,16
54600,0,14
54600,0,13
54600,1400000,15
54620,1400000,16
54620,1700000,15
54622,1700000,16
54622,0,14
54622,0,13
54622,1400000,15
54642,1400000,16
54642,1700000,15
54644,1700000,16
54644,0,14
54644,0,13
54644,1400000,15
54664,1400000,16
54664,1700000,15
54666,1700000,16
54666,0,14
54666,0,13
54666,1400000,15
54686,1400000,16
54686,1700000,15
54688,1700000,16
54688,0,14
54688,0,13
54688,1400000,15
54708,1400000,16
54708,1700000,15
54710,1700000,16
54710,0,14
54710,0,13
54710,1400000,15
54730,1400000,16
54730,1700000,15
54732,1700000,16
54732,0,14
54732,0,13
54732,1400000,15
54752,1400000,16
54752,1700000,15
54754,1700000,16
54754,0,14
54754,0,13
54754,1400000,15
54774,1400000,16
54774,1700000,15
54776,1700000,16
54776,0,14
54776,0,13
54776,1400000,15
54796,1400000,16
54796,1700000,15
54798,1700000,16
54798,0,14
54798,0,13
54798,1400000,15
54818,1400000,16
54818,1700000,15
54820,1700000,16
54820,0,14
54820,0,13
54820,1400000,15
54840,1400000,16
54840,1700000,15
54842,1700000,16
54842,0,14
54842,0,13
54842,1400000,15
54862,1400000,16
54862,1700000,15
54864,1700000,16
54864,0,14
54864,0,13
54864,1400000,15
54884,1400000,16
54884,1700000,15
54886,1700000,16
54886,0,14
54886,0,13
54886,1400000,15
54906,1400000,16
54907,1700000,15
54908,1700000,16
54908,0,14
54908,0,13
54908,1400000,15
54928,1400000,16
54929,1700000,15
54930,1700000,16
54930,0,14
54930,0,13
54930,1400000,15
54951,1400000,16
54951,1700000,15
54952,1700000,16
54952,0,14
54952,0,13
54952,1400000,15
54973,1400000,16
54973,1700000,15
54974,1700000,16
54974,0,14
54974,0,13
54974,1400000,15
54995,1400000,16
