56508,0,14
56508,0,13
56508,768000,15
56518,768000,16
56518,1400000,15
56523,1400000,16
56523,0,14
56523,0,13
56523,768000,15
56533,768000,16
56533,1400000,15
56538,1400000,16
56538,0,14
56538,0,13
56538,768000,15
56548,768000,16
56548,1400000,15
56553,1400000,16
56553,0,14
56553,0,13
56553,768000,15
56563,768000,16
56563,1400000,15
56568,1400000,16
56568,0,14
56568,0,13
56568,768000,15
56578,768000,16
56578,1400000,15
56583,1400000,16
56583,0,14
56583,0,13
56583,768000,15
56593,768000,16
56593,1400000,15
56598,1400000,16
56598,0,14
56598,0,13
56598,768000,15
56608,768000,16
56608,1400000,15
56613,1400000,16
56613,0,14
56613,0,13
56613,768000,15
56623,768000,16
56623,1400000,15
56628,1400000,16
56628,0,14
56628,0,13
56628,768000,15
56638,768000,16
56638,1400000,15
56643,1400000,16
56643,0,14
56643,0,13
56643,768000,15
56653,768000,16
56653,1400000,15
56658,1400000,16
56658,0,14
56658,0,13
56658,768000,15
56668,768000,16
56669,1400000,15
56673,1400000,16
56673,0,14
56673,0,13
56673,768000,15
56684,768000,16
56684,1400000,15
56689,1400000,16
56689,0,14
56689,0,13
56689,768000,15
56699,768000,16
56699,1400000,15
56704,1400000,16
56704,0,14
56704,0,13
56704,768000,15
56714,768000,16
56714,1400000,15
56719,1400000,16
56719,0,14
56719,0,13
56719,768000,15
56729,768000,16
56729,1400000,15
56734,1400000,16
56734,0,14
56734,0,13
56734,768000,15
56744,768000,16
56744,1400000,15
56749,1400000,16
56749,0,14
56749,0,13
56749,768000,15
56759,768000,16
56759,1400000,15
56764,1400000,16
56764,0,14
56764,0,13
56764,768000,15
56774,768000,16
56774,1400000,15
56779,1400000,16
56779,0,14
56779,0,13
56779,768000,15
56789,768000,16
56789,1400000,15
56794,1400000,16
56794,0,14
56794,0,13
56794,768000,15
56804,768000,16
56804,1400000,15
56809,1400000,16
56809,0,14
56809,0,13
56809,768000,15
56819,768000,16
56819,1400000,15
56824,1400000,16
56824,0,14
56824,0,13
56824,768000,15
56834,768000,16
56834,1400000,15
56839,1400000,16
56839,0,14
56839,0,13
56839,768000,15
56849,768000,16
56849,1400000,15
56854,1400000,16
56854,0,14
56854,0,13
56854,768000,15
56864,768000,16
56864,1400000,15
56869,1400000,16
56869,0,14
56869,0,13
56869,768000,15
56879,768000,16
56879,1400000,15
56884,1400000,16
56884,0,14
56884,0,13
56884,768000,15
56894,768000,16
56894,1400000,15
56899,1400000,16
56899,0,14
56899,0,13
56899,768000,15
56909,768000,16
56909,1400000,15
56914,1400000,16
56914,0,14
56914,0,13
56914,768000,15
56924,768000,16
56924,1400000,15
56929,1400000,16
56929,0,14
56929,0,13
56929,768000,15
56939,768000,16
56940,1400000,15
56944,1400000,16
56944,0,14
56944,0,13
56944,768000,15
56954,768000,16
56954,1400000,15
56960,1400000,16
56960,0,14
56960,0,13
56960,768000,15
56970,768000,16
56970,1400000,15
56975,1400000,16
56975,0,14
56975,0,13
56975,768000,15
56985,768000,16
56985,1400000,15
56990,1400000,16
56990,0,14
56990,0,13
56990,768000,15
57000,768000,16
57000,1400000,15
57005,1400000,16
57005,0,14
57005,0,13
57005,768000,15
57015,768000,16
57015,1400000,15
57020,1400000,16
57020,0,14
57020,0,13
57020,768000,15
57030,768000,16
57030,1400000,15
57035,1400000,16
57035,0,14
57035,0,13
57035,768000,15
57045,768000,16
57045,1400000,15
57050,1400000,16
57050,0,14
57050,0,13
57050,768000,15
57060,768000,16
57060,1400000,15
57065,1400000,16
57065,0,14
57065,0,13
57065,768000,15
57075,768000,16
57075,1400000,15
57080,1400000,16
57080,0,14
57080,0,13
57080,768000,15
57090,768000,16
57090,1400000,15
57095,1400000,16
57095,0,14
57095,0,13
57095,768000,15
57105,768000,16
57105,1400000,15
57110,1400000,16
57110,0,14
57110,0,13
57110,768000,15
57120,768000,16
57120,1400000,15
57125,1400000,16
57125,0,14
57125,0,13
57125,768000,15
57135,768000,16
57135,1400000,15
57140,1400000,16
57140,0,14
57140,0,13
57140,768000,15
57150,768000,16
57150,1400000,15
57155,1400000,16
57155,0,14
57155,0,13
57155,768000,15
57165,768000,16
57165,1400000,15
57170,1400000,16
57170,0,14
57170,0,13
57170,768000,15
57180,768000,16
57180,1400000,15
57185,1400000,16
57185,0,14
57185,0,13
57185,768000,15
57195,768000,16
57195,1400000,15
57200,1400000,16
57200,0,14
57200,0,13
57200,768000,15
57210,768000,16
57210,1400000,15
57215,1400000,16
57215,0,14
57215,0,13
57215,768000,15
57225,768000,16
57225,1400000,15
57230,1400000,16
57230,0,14
57230,0,13
57230,768000,15
57240,768000,16
57240,1400000,15
57245,1400000,16
57245,0,14
57245,0,13
57245,768000,15
57255,768000,16
57255,1400000,15
57260,1400000,16
57260,0,14
57260,0,13
57260,768000,15
57271,768000,16
57271,1400000,15
57275,1400000,16
57275,0,14
57275,0,13
57275,768000,15
57286,768000,16
57286,1400000,15
57291,1400000,16
57291,0,14
57291,0,13
57291,768000,15
57301,768000,16
57301,1400000,15
57306,1400000,16
57306,0,14
57306,0,13
57306,768000,15
57316,768000,16
57316,1400000,15
57321,1400000,16
57321,0,14
57321,0,13
57321,768000,15
57331,768000,16
57331,1400000,15
57336,1400000,16
57336,0,14
57336,0,13
57336,768000,15
57346,768000,16
57346,1400000,15
57351,1400000,16
57351,0,14
57351,0,13
57351,768000,15
57361,768000,16
57361,1400000,15
57366,1400000,16
57366,0,14
57366,0,13
57366,768000,15
57376,768000,16
57376,1400000,15
57381,1400000,16
57381,0,14
57381,0,13
57381,768000,15
57391,768000,16
57391,1400000,15
57396,1400000,16
57396,0,14
57396,0,13
57396,768000,15
57406,768000,16
57406,1400000,15
57411,1400000,16
57411,0,14
57411,0,13
57411,768000,15
57421,768000,16
57421,1400000,15
57426,1400000,16
57426,0,14
57426,0,13
57426,768000,15
57436,768000,16
57436,1400000,15
57441,1400000,16
57441,0,14
57441,0,13
57441,768000,15
57451,768000,16
57451,1400000,15
57456,1400000,16
57456,0,14
57456,0,13
57456,768000,15
57466,768000,16
57466,1400000,15
57471,1400000,16
57471,0,14
57471,0,13
57471,768000,15
57481,768000,16
57481,1400000,15
57486,1400000,16
57486,0,14
57486,0,13
57486,768000,15
57496,768000,16
57496,1400000,15
57501,1400000,16
57501,0,14
57501,0,13
57501,768000,15
57511,768000,16
57511,1400000,15
57516,1400000,16
57516,0,14
57516,0,13
57516,768000,15
57526,768000,16
57526,1400000,15
57531,1400000,16
57531,0,14
57531,0,13
57531,768000,15
57541,768000,16
57541,1400000,15
57546,1400000,16
57546,0,14
57546,0,13
57546,768000,15
57556,768000,16
57556,1400000,15
57561,1400000,16
57561,0,14
57561,0,13
57561,768000,15
57571,768000,16
57571,1400000,15
57576,1400000,16
57576,0,14
57576,0,13
57576,768000,15
57586,768000,16
57587,1400000,15
57591,1400000,16
57591,0,14
57591,0,13
57591,768000,15
57601,768000,16
57602,1400000,15
57606,1400000,16
57606,0,14
57606,0,13
57606,768000,15
57617,768000,16
57617,1400000,15
57622,1400000,16
57622,0,14
57622,0,13
57622,768000,15
57632,768000,16
57632,1400000,15
57637,1400000,16
57637,0,14
57637,0,13
57637,768000,15
57647,768000,16
57647,1400000,15
57652,1400000,16
57652,0,14
57652,0,13
57652,768000,15
57662,768000,16
57662,1400000,15
57667,1400000,16
57667,0,14
57667,0,13
57667,768000,15
57677,768000,16
57677,1400000,15
57682,1400000,16
57682,0,14
57682,0,13
57682,768000,15
57692,768000,16
57692,1400000,15
57697,1400000,16
57697,0,14
57697,0,13
57697,768000,15
57707,768000,16
57707,1400000,15
57712,1400000,16
57712,0,14
57712,0,13
57712,768000,15
57722,768000,16
57722,1400000,15
57727,1400000,16
57727,0,14
57727,0,13
57727,768000,15
57737,768000,16
57737,1400000,15
57742,1400000,16
57742,0,14
57742,0,13
57742,768000,15
57752,768000,16
57752,1400000,15
57757,1400000,16
57757,0,14
57757,0,13
57757,768000,15
57767,768000,16
57767,1400000,15
57772,1400000,16
57772,0,14
57772,0,13
57772,768000,15
57782,768000,16
57782,1400000,15
57787,1400000,16
57787,0,14
57787,0,13
57787,768000,15
57797,768000,16
57797,1400000,15
57802,1400000,16
57802,0,14
57802,0,13
57802,768000,15
57812,768000,16
57812,1400000,15
57817,1400000,16
57817,0,14
57817,0,13
57817,768000,15
57827,768000,16
57827,1400000,15
57832,1400000,16
57832,0,14
57832,0,13
57832,768000,15
57842,768000,16
57842,1400000,15
57847,1400000,16
57847,0,14
57847,0,13
57847,768000,15
57857,768000,16
57857,1400000,15
57862,1400000,16
57862,0,14
57862,0,13
57862,768000,15
57872,768000,16
57873,1400000,15
57877,1400000,16
57877,0,14
57877,0,13
57877,768000,15
57888,768000,16
57888,1400000,15
57893,1400000,16
57893,0,14
57893,0,13
57893,768000,15
57903,768000,16
57903,1400000,15
57908,1400000,16
57908,0,14
57908,0,13
57908,768000,15
57918,768000,16
57918,1400000,15
57923,1400000,16
57923,0,14
57923,0,13
57923,768000,15
57933,768000,16
57933,1400000,15
57938,1400000,16
57938,0,14
57938,0,13
57938,768000,15
57948,768000,16
57948,1400000,15
57953,1400000,16
57953,0,14
57953,0,13
57953,768000,15
57963,768000,16
57963,1400000,15
57968,1400000,16
57968,0,14
57968,0,13
57968,768000,15
57978,768000,16
57978,1400000,15
57983,1400000,16
57983,0,14
57983,0,13
57983,768000,15
57993,768000,16
57993,1400000,15
57998,1400000,16
57998,0,14
57998,0,13
57998,768000,15
58008,768000,16
58008,1400000,15
58013,1400000,16
58013,0,14
58013,0,13
58013,768000,15
58023,768000,16
58023,1400000,15
58028,1400000,16
58028,0,14
58028,0,13
58028,768000,15
58038,768000,16
58038,1400000,15
58043,1400000,16
58043,0,14
58043,0,13
58043,768000,15
58053,768000,16
58053,1400000,15
58058,1400000,16
58058,0,14
58058,0,13
58058,768000,15
58068,768000,16
58068,1400000,15
58073,1400000,16
58073,0,14
58073,0,13
58073,768000,15
58083,768000,16
58083,1400000,15
58088,1400000,16
58088,0,14
58088,0,13
58088,768000,15
58098,768000,16
58098,1400000,15
58103,1400000,16
58103,0,14
58103,0,13
58103,768000,15
58113,768000,16
58113,1400000,15
58118,1400000,16
58118,0,14
58118,0,13
58118,768000,15
58128,768000,16
58128,1400000,15
58133,1400000,16
58133,0,14
58133,0,13
58133,768000,15
58143,768000,16
58143,1400000,15
58148,1400000,16
58148,0,14
58148,0,13
58148,768000,15
58158,768000,16
58158,1400000,15
58163,1400000,16
58163,0,14
58163,0,13
58163,768000,15
58173,768000,16
58174,1400000,15
58178,1400000,16
58178,0,14
58178,0,13
58178,768000,15
58189,768000,16
58189,1400000,15
58194,1400000,16
58194,0,14
58194,0,13
58194,768000,15
58204,768000,16
58204,1400000,15
58209,1400000,16
58209,0,14
58209,0,13
58209,768000,15
58219,768000,16
58219,1400000,15
58224,1400000,16
58224,0,14
58224,0,13
58224,768000,15
58234,768000,16
58234,1400000,15
58239,1400000,16
58239,0,14
58239,0,13
58239,768000,15
58249,768000,16
58249,1400000,15
58254,1400000,16
58254,0,14
58254,0,13
58254,768000,15
58264,768000,16
58264,1400000,15
58269,1400000,16
58269,0,14
58269,0,13
58269,768000,15
58279,768000,16
58279,1400000,15
58284,1400000,16
58284,0,14
58284,0,13
58284,768000,15
58294,768000,16
58294,1400000,15
58299,1400000,16
58299,0,14
58299,0,13
58299,768000,15
58309,768000,16
58309,1400000,15
58314,1400000,16
58314,0,14
58314,0,13
58314,768000,15
58324,768000,16
58324,1400000,15
58329,1400000,16
58329,0,14
58329,0,13
58329,768000,15
58339,768000,16
58339,1400000,15
58344,1400000,16
58344,0,14
58344,0,13
58344,768000,15
58354,768000,16
58354,1400000,15
58359,1400000,16
58359,0,14
58359,0,13
58359,768000,15
58369,768000,16
58369,1400000,15
58374,1400000,16
58374,0,14
58374,0,13
58374,768000,15
58384,768000,16
58384,1400000,15
58389,1400000,16
58389,0,14
58389,0,13
58389,768000,15
58399,768000,16
58399,1400000,15
58404,1400000,16
58404,0,14
58404,0,13
58404,768000,15
58414,768000,16
58414,1400000,15
58419,1400000,16
58419,0,14
58419,0,13
58419,768000,15
58429,768000,16
58429,1400000,15
58434,1400000,16
58434,0,14
58434,0,13
58434,768000,15
58444,768000,16
58444,1400000,15
58449,1400000,16
58449,0,14
58449,0,13
58449,768000,15
58459,768000,16
58459,1400000,15
58464,1400000,16
58464,0,14
58464,0,13
58464,768000,15
58475,768000,16
58475,1400000,15
58479,1400000,16
58479,0,14
58479,0,13
58479,768000,15
58490,768000,16
58490,1400000,15
58495,1400000,16
58495,0,14
58495,0,13
58495,768000,15
58505,768000,16
58505,1400000,15
58510,1400000,16
58510,0,14
58510,0,13
58510,768000,15
58520,768000,16
58520,1400000,15
58525,1400000,16
58525,0,14
58525,0,13
58525,768000,15
58535,768000,16
58535,1400000,15
58540,1400000,16
58540,0,14
58540,0,13
58540,768000,15
58550,768000,16
58550,1400000,15
58555,1400000,16
58555,0,14
58555,0,13
58555,768000,15
58565,768000,16
58565,1400000,15
58570,1400000,16
58570,0,14
58570,0,13
58570,768000,15
58580,768000,16
58580,1400000,15
58585,1400000,16
58585,0,14
58585,0,13
58585,768000,15
58595,768000,16
58595,1400000,15
58600,1400000,16
58600,0,14
58600,0,13
58600,768000,15
58610,768000,16
58610,1400000,15
58615,1400000,16
58615,0,14
58615,0,13
58615,768000,15
58625,768000,16
58625,1400000,15
58630,1400000,16
58630,0,14
58630,0,13
58630,768000,15
58640,768000,16
58640,1400000,15
58645,1400000,16
58645,0,14
58645,0,13
58645,768000,15
58655,768000,16
58655,1400000,15
58660,1400000,16
58660,0,14
58660,0,13
58660,768000,15
58670,768000,16
58670,1400000,15
58675,1400000,16
58675,0,14
58675,0,13
58675,768000,15
58685,768000,16
58685,1400000,15
58690,1400000,16
58690,0,14
58690,0,13
58690,768000,15
58700,768000,16
58700,1400000,15
58705,1400000,16
58705,0,14
58705,0,13
58705,768000,15
58715,768000,16
58715,1400000,15
58720,1400000,16
58720,0,14
58720,0,13
58720,768000,15
58730,768000,16
58730,1400000,15
58735,1400000,16
58735,0,14
58735,0,13
58735,768000,15
58745,768000,16
58745,1400000,15
58750,1400000,16
58750,0,14
58750,0,13
58750,768000,15
58760,768000,16
58761,1400000,15
58765,1400000,16
58765,0,14
58765,0,13
58765,768000,15
58776,768000,16
58776,1400000,15
58781,1400000,16
58781,0,14
58781,0,13
58781,768000,15
58791,768000,16
58791,1400000,15
58796,1400000,16
58796,0,14
58796,0,13
58796,768000,15
58806,768000,16
58806,1400000,15
58811,1400000,16
58811,0,14
58811,0,13
58811,768000,15
58821,768000,16
58821,1400000,15
58826,1400000,16
58826,0,14
58826,0,13
58826,768000,15
58836,768000,16
58836,1400000,15
58841,1400000,16
58841,0,14
58841,0,13
58841,768000,15
58851,768000,16
58851,1400000,15
58856,1400000,16
58856,0,14
58856,0,13
58856,768000,15
58866,768000,16
58866,1400000,15
58871,1400000,16
58871,0,14
58871,0,13
58871,768000,15
58881,768000,16
58881,1400000,15
58886,1400000,16
58886,0,14
58886,0,13
58886,768000,15
58896,768000,16
58896,1400000,15
58901,1400000,16
58901,0,14
58901,0,13
58901,768000,15
58911,768000,16
58911,1400000,15
58916,1400000,16
58916,0,14
58916,0,13
58916,768000,15
58926,768000,16
58926,1400000,15
58931,1400000,16
58931,0,14
58931,0,13
58931,768000,15
58941,768000,16
58941,1400000,15
58946,1400000,16
58946,0,14
58946,0,13
58946,768000,15
58956,768000,16
58956,1400000,15
58961,1400000,16
58961,0,14
58961,0,13
58961,768000,15
58971,768000,16
58971,1400000,15
58976,1400000,16
58976,0,14
58976,0,13
58976,768000,15
58986,768000,16
58986,1400000,15
58991,1400000,16
58991,0,14
58991,0,13
58991,768000,15
59001,768000,16
59001,1400000,15
59006,1400000,16
59006,0,14
59006,0,13
59006,768000,15
59016,768000,16
59016,1400000,15
59021,1400000,16
59021,0,14
59021,0,13
59021,768000,15
59031,768000,16
59031,1400000,15
59036,1400000,16
59036,0,14
59036,0,13
59036,768000,15
59046,768000,16
59047,1400000,15
59051,1400000,16
59051,0,14
59051,0,13
59051,768000,15
59062,768000,16
59062,1400000,15
59067,1400000,16
59067,0,14
59067,0,13
59067,768000,15
59077,768000,16
59077,1400000,15
59082,1400000,16
59082,0,14
59082,0,13
59082,768000,15
59092,768000,16
59092,1400000,15
59097,1400000,16
59097,0,14
59097,0,13
59097,768000,15
59107,768000,16
59107,1400000,15
59112,1400000,16
59112,0,14
59112,0,13
59112,768000,15
59122,768000,16
59122,1400000,15
59127,1400000,16
59127,0,14
59127,0,13
59127,768000,15
59137,768000,16
59137,1400000,15
59142,1400000,16
59142,0,14
59142,0,13
59142,768000,15
59152,768000,16
59152,1400000,15
59157,1400000,16
59157,0,14
59157,0,13
59157,768000,15
59167,768000,16
59167,1400000,15
59172,1400000,16
59172,0,14
59172,0,13
59172,768000,15
59182,768000,16
59182,1400000,15
59187,1400000,16
59187,0,14
59187,0,13
59187,768000,15
59197,768000,16
59197,1400000,15
59202,1400000,16
59202,0,14
59202,0,13
59202,768000,15
59212,768000,16
59212,1400000,15
59217,1400000,16
59217,0,14
59217,0,13
59217,768000,15
59227,768000,16
59227,1400000,15
59232,1400000,16
59232,0,14
59232,0,13
59232,768000,15
59242,768000,16
59242,1400000,15
59247,1400000,16
59247,0,14
59247,0,13
59247,768000,15
59257,768000,16
59257,1400000,15
59262,1400000,16
59262,0,14
59262,0,13
59262,768000,15
59272,768000,16
59272,1400000,15
59277,1400000,16
59277,0,14
59277,0,13
59277,768000,15
59287,768000,16
59287,1400000,15
59292,1400000,16
59292,0,14
59292,0,13
59292,768000,15
59302,768000,16
59302,1400000,15
59307,1400000,16
59307,0,14
59307,0,13
59307,768000,15
59317,768000,16
59317,1400000,15
59322,1400000,16
59322,0,14
59322,0,13
59322,768000,15
59332,768000,16
59332,1400000,15
59337,1400000,16
59337,0,14
59337,0,13
59337,768000,15
59347,768000,16
59348,1400000,15
59352,1400000,16
59352,0,14
59352,0,13
59352,768000,15
59363,768000,16
59363,1400000,15
59368,1400000,16
59368,0,14
59368,0,13
59368,768000,15
59378,768000,16
59378,1400000,15
59383,1400000,16
59383,0,14
59383,0,13
59383,768000,15
59393,768000,16
59393,1400000,15
59398,1400000,16
59398,0,14
59398,0,13
59398,768000,15
59408,768000,16
59408,1400000,15
59413,1400000,16
59413,0,14
59413,0,13
59413,768000,15
59423,768000,16
59423,1400000,15
59428,1400000,16
59428,0,14
59428,0,13
59428,768000,15
59438,768000,16
59438,1400000,15
59443,1400000,16
59443,0,14
59443,0,13
59443,768000,15
59453,768000,16
59453,1400000,15
59458,1400000,16
59458,0,14
59458,0,13
59458,768000,15
59468,768000,16
59468,1400000,15
59473,1400000,16
59473,0,14
59473,0,13
59473,768000,15
59483,768000,16
59483,1400000,15
59488,1400000,16
59488,0,14
59488,0,13
59488,768000,15
59498,768000,16
59498,1400000,15
59503,1400000,16
59503,0,14
59503,0,13
59503,768000,15
59513,768000,16
59513,1400000,15
59518,1400000,16
59518,0,14
59518,0,13
59518,768000,15
59528,768000,16
59528,1400000,15
59533,1400000,16
59533,0,14
59533,0,13
59533,768000,15
59543,768000,16
59543,1400000,15
59548,1400000,16
59548,0,14
59548,0,13
59548,768000,15
59558,768000,16
59558,1400000,15
59563,1400000,16
59563,0,14
59563,0,13
59563,768000,15
59573,768000,16
59573,1400000,15
59578,1400000,16
59578,0,14
59578,0,13
59578,768000,15
59588,768000,16
59588,1400000,15
59593,1400000,16
59593,0,14
59593,0,13
59593,768000,15
59603,768000,16
59604,1400000,15
59608,1400000,16
59608,0,14
59609,0,13
59609,768000,15
59619,768000,16
59619,1400000,15
59624,1400000,16
59624,0,14
59624,0,13
59624,768000,15
59634,768000,16
59634,1400000,15
59639,1400000,16
59639,0,14
59639,0,13
59639,768000,15
59649,768000,16
59649,1400000,15
59654,1400000,16
59654,0,14
59654,0,13
59654,768000,15
59664,768000,16
59664,1400000,15
59669,1400000,16
59669,0,14
59669,0,13
59669,768000,15
59679,768000,16
59679,1400000,15
59684,1400000,16
59684,0,14
59684,0,13
59684,768000,15
59694,768000,16
59694,1400000,15
59699,1400000,16
59699,0,14
59699,0,13
59699,768000,15
59709,768000,16
59709,1400000,15
59714,1400000,16
59714,0,14
59714,0,13
59714,768000,15
59724,768000,16
59724,1400000,15
59729,1400000,16
59729,0,14
59729,0,13
59729,768000,15
59739,768000,16
59739,1400000,15
59744,1400000,16
59744,0,14
59744,0,13
59744,768000,15
59754,768000,16
59754,1400000,15
59759,1400000,16
59759,0,14
59759,0,13
59759,768000,15
59769,768000,16
59769,1400000,15
59774,1400000,16
59774,0,14
59774,0,13
59774,768000,15
59784,768000,16
59784,1400000,15
59789,1400000,16
59789,0,14
59789,0,13
59789,768000,15
59799,768000,16
59799,1400000,15
59804,1400000,16
59804,0,14
59804,0,13
59804,768000,15
59814,768000,16
59814,1400000,15
